duration,distance,week score,price,error ticket
0.127331189711,0.135747482572,0.705276705277,0.0438984629716,0.0
0.0893890675241,0.0835915311128,0.705276705277,0.045062878435,0.0
0.104180064309,0.110895946295,0.705276705277,0.0455286446204,0.0
0.100321543408,0.10566744126,0.705276705277,0.0456450861667,0.0
0.105466237942,0.0976633100955,0.705276705277,0.0479739170936,0.0
0.144051446945,0.161115414407,0.705276705277,0.0496040987424,0.0
0.128617363344,0.136328427576,0.705276705277,0.0600838379134,0.0
0.113183279743,0.125871417506,0.705276705277,0.0603167210061,0.0
0.109324758842,0.116899044668,0.705276705277,0.0614811364695,0.0
0.102893890675,0.0980506067648,0.705276705277,0.0659059152306,0.0
0.126045016077,0.138329460367,0.705276705277,0.0662552398696,0.0
0.147909967846,0.165504776659,0.705276705277,0.0719608756404,0.0
0.157556270096,0.185256906791,0.705276705277,0.0739403819283,0.0
0.135048231511,0.152723986574,0.705276705277,0.0795295761528,0.0
0.313826366559,0.385424735347,0.705276705277,0.0810433162552,0.0
0.324758842444,0.393041569842,0.705276705277,0.0810433162552,0.0
0.110610932476,0.124580428608,0.705276705277,0.0824406148114,0.0
0.591639871383,0.838303640589,0.705276705277,0.10572892408,0.0
0.569131832797,0.835076168345,0.705276705277,0.109571495109,0.0
0.275241157556,0.351019881229,0.705276705277,0.112831858407,0.0
0.222508038585,0.269042086238,0.705276705277,0.142175128086,0.0
0.559485530547,0.707849212497,0.705276705277,0.150209594783,0.0
0.181350482315,0.207526465272,0.705276705277,0.15160689334,0.0
0.501607717042,0.670345985025,0.705276705277,0.153586399627,0.0
0.389067524116,0.532855667441,0.705276705277,0.183395435491,0.0
0.353697749196,0.493028659954,0.705276705277,0.184443409408,0.0
0.206430868167,0.254518461141,0.705276705277,0.225197950629,0.0
0.369774919614,0.508520526723,0.705276705277,0.280740568235,0.0
0.404501607717,0.551575006455,0.705276705277,0.28598043782,0.0
0.385852090032,0.53375935967,0.705276705277,0.32801583605,0.0
0.360128617363,0.514717273431,0.705276705277,0.343269678621,0.0
0.360128617363,0.513555383424,0.705276705277,0.446320447136,0.0
0.977491961415,0.128195197521,0.692406692407,0.00687005123428,0.0
0.109324758842,0.11612445133,0.692406692407,0.00710293432697,1.0
0.0572347266881,0.0465401497547,0.692406692407,0.00756870051234,0.0
0.0887459807074,0.0886909372579,0.692406692407,0.00838379133675,0.0
0.0778135048232,0.0666150271108,0.692406692407,0.00861667442944,0.0
0.0848874598071,0.0759101471727,0.692406692407,0.00873311597578,0.0
0.096463022508,0.0977278595404,0.692406692407,0.0101304145319,0.0
0.0353697749196,0.0198166795766,0.692406692407,0.0102468560782,0.0
0.0411575562701,0.0246578879422,0.692406692407,0.0105961807173,0.0
0.149839228296,0.167699457785,0.692406692407,0.011178388449,1.0
0.0900321543408,0.0859153111283,0.692406692407,0.0114112715417,0.0
0.0353697749196,0.0182029434547,0.692406692407,0.0117605961807,0.0
0.0405144694534,0.025755228505,0.692406692407,0.0122263623661,0.0
0.0572347266881,0.0447973147431,0.692406692407,0.0123428039124,0.0
0.064308681672,0.047960237542,0.692406692407,0.0126921285515,0.0
0.043729903537,0.0233668990447,0.692406692407,0.0133907778295,0.0
0.138263665595,0.14420345985,0.692406692407,0.0135072193759,0.0
0.102250803859,0.102569067906,0.692406692407,0.0138565440149,0.0
0.104180064309,0.110895946295,0.692406692407,0.0142058686539,0.0
0.0977491961415,0.0971469145365,0.692406692407,0.0142058686539,0.0
0.104823151125,0.102310870127,0.692406692407,0.0143223102003,0.0
0.0655948553055,0.0572553576039,0.692406692407,0.0143223102003,0.0
0.100964630225,0.106119287374,0.692406692407,0.0143223102003,0.0
0.0945337620579,0.0833978827782,0.692406692407,0.0144387517466,0.0
0.0951768488746,0.0964368706429,0.692406692407,0.0144387517466,0.0
0.127974276527,0.135360185902,0.692406692407,0.0144387517466,0.0
0.140836012862,0.16221275497,0.692406692407,0.0144387517466,1.0
0.115112540193,0.121546604699,0.692406692407,0.0144387517466,0.0
0.0951768488746,0.0962432223083,0.692406692407,0.0147880763857,0.0
0.0662379421222,0.0655822359928,0.692406692407,0.0150209594783,0.0
0.106109324759,0.102698166796,0.692406692407,0.0160689333954,0.0
0.140836012862,0.15201394268,0.692406692407,0.0160689333954,0.0
0.0688102893891,0.0590627420604,0.692406692407,0.0161853749418,0.0
0.0900321543408,0.0887554867028,0.692406692407,0.0167675826735,0.0
0.0836012861736,0.0791376194165,0.692406692407,0.0167675826735,0.0
0.059807073955,0.0489284792151,0.692406692407,0.0167675826735,0.0
0.109967845659,0.109540407952,0.692406692407,0.0170004657662,0.0
0.157556270096,0.172476116705,0.692406692407,0.0172333488589,0.0
0.0938906752412,0.0900464756003,0.692406692407,0.0173497904052,0.0
0.116398713826,0.126387813065,0.692406692407,0.0173497904052,0.0
0.118327974277,0.121675703589,0.692406692407,0.018281322776,0.0
0.129903536977,0.132132713659,0.692406692407,0.018281322776,0.0
0.116398713826,0.125096824167,0.692406692407,0.018979972054,0.0
0.102250803859,0.110121352956,0.692406692407,0.018979972054,0.0
0.108038585209,0.116511747999,0.692406692407,0.0192128551467,0.0
0.064308681672,0.0572553576039,0.692406692407,0.0192128551467,0.0
0.140836012862,0.148528272657,0.692406692407,0.0194457382394,0.0
0.113826366559,0.119351923573,0.692406692407,0.0201443875175,0.0
0.109324758842,0.114575264653,0.692406692407,0.0225896599907,0.0
0.103536977492,0.106571133488,0.692406692407,0.022706101537,0.0
0.0971061093248,0.102310870127,0.692406692407,0.0228225430834,0.0
0.0996784565916,0.107152078492,0.692406692407,0.0228225430834,0.0
0.131189710611,0.139684998709,0.692406692407,0.0236376339078,0.0
0.0694533762058,0.0607410276272,0.692406692407,0.0248020493712,0.0
0.0861736334405,0.0843661244513,0.692406692407,0.0281788542152,0.0
0.148553054662,0.158339788278,0.692406692407,0.0293432696786,0.0
0.0913183279743,0.0894655305964,0.692406692407,0.0313227759665,0.0
0.0790996784566,0.0761037955074,0.692406692407,0.033535165347,0.0
0.0720257234727,0.0615156209657,0.692406692407,0.0350489054495,0.0
0.0938906752412,0.0954040795249,0.692406692407,0.0351653469958,0.0
0.161414790997,0.182223082881,0.692406692407,0.0397065673032,0.0
0.260450160772,0.316034082107,0.692406692407,0.040987424313,0.0
0.129260450161,0.140395042603,0.692406692407,0.0434326967862,0.0
0.12540192926,0.135747482572,0.692406692407,0.0437820214252,0.0
0.189067524116,0.225083914278,0.692406692407,0.0437820214252,0.0
0.0893890675241,0.0835915311128,0.692406692407,0.0455286446204,0.0
0.100321543408,0.10566744126,0.692406692407,0.0456450861667,0.0
0.105466237942,0.0976633100955,0.692406692407,0.0483232417327,0.0
0.144051446945,0.161115414407,0.692406692407,0.0496040987424,0.0
0.130546623794,0.136328427576,0.692406692407,0.0600838379134,0.0
0.115112540193,0.125871417506,0.692406692407,0.0606660456451,0.0
0.109324758842,0.116899044668,0.692406692407,0.0614811364695,0.0
0.126045016077,0.138329460367,0.692406692407,0.0654401490452,0.0
0.102893890675,0.0980506067648,0.692406692407,0.0659059152306,0.0
0.157556270096,0.185256906791,0.692406692407,0.0716115510014,0.0
0.135048231511,0.152723986574,0.692406692407,0.0795295761528,0.0
0.313826366559,0.385424735347,0.692406692407,0.0810433162552,0.0
0.110610932476,0.124580428608,0.692406692407,0.0812761993479,0.0
0.320900321543,0.393041569842,0.692406692407,0.081625523987,0.0
0.206430868167,0.254518461141,0.692406692407,0.089077782953,0.0
0.569131832797,0.835076168345,0.692406692407,0.103865859339,0.0
0.275241157556,0.351019881229,0.692406692407,0.110037261295,0.0
0.135691318328,0.147301833204,0.692406692407,0.114811364695,0.0
0.222508038585,0.269042086238,0.692406692407,0.142175128086,0.0
0.501607717042,0.670345985025,0.692406692407,0.142640894271,0.0
0.181350482315,0.207526465272,0.692406692407,0.15160689334,0.0
0.543408360129,0.707849212497,0.692406692407,0.158244061481,0.0
0.389067524116,0.532855667441,0.692406692407,0.178504890545,0.0
0.353697749196,0.493028659954,0.692406692407,0.183511877038,0.0
0.369774919614,0.508520526723,0.692406692407,0.280740568235,0.0
0.404501607717,0.551575006455,0.692406692407,0.28726129483,0.0
0.385852090032,0.53375935967,0.692406692407,0.32801583605,0.0
0.360128617363,0.514717273431,0.692406692407,0.34489986027,0.0
0.360128617363,0.513555383424,0.692406692407,0.444340940848,0.0
0.0572347266881,0.0465401497547,0.692406692407,0.00419189566837,0.0
0.111897106109,0.11612445133,0.692406692407,0.00489054494644,1.0
0.08038585209,0.0666150271108,0.692406692407,0.00570563577084,1.0
0.0848874598071,0.0759101471727,0.692406692407,0.00640428504891,1.0
0.12154340836,0.128195197521,0.692406692407,0.00687005123428,1.0
0.102893890675,0.102310870127,0.692406692407,0.00687005123428,1.0
0.0932475884244,0.0887554867028,0.692406692407,0.00803446669772,0.0
0.102893890675,0.106571133488,0.692406692407,0.00826734979041,1.0
0.0887459807074,0.0886909372579,0.692406692407,0.00850023288309,0.0
0.0379421221865,0.0198166795766,0.692406692407,0.00908244061481,0.0
0.0424437299035,0.0246578879422,0.692406692407,0.00943176525384,0.0
0.096463022508,0.0977278595404,0.692406692407,0.0100139729856,0.0
0.0385852090032,0.0182029434547,0.692406692407,0.0105961807173,0.0
0.109324758842,0.114575264653,0.692406692407,0.0109455053563,0.0
0.0418006430868,0.025755228505,0.692406692407,0.0110619469027,0.0
0.0463022508039,0.0233668990447,0.692406692407,0.0110619469027,0.0
0.149839228296,0.167699457785,0.692406692407,0.011178388449,1.0
0.131832797428,0.14420345985,0.692406692407,0.011178388449,1.0
0.101607717042,0.108830364059,0.692406692407,0.0114112715417,0.0
0.0636655948553,0.047960237542,0.692406692407,0.011527713088,0.0
0.0790996784566,0.0761037955074,0.692406692407,0.0118770377271,0.0
0.100964630225,0.106119287374,0.692406692407,0.0119934792734,0.0
0.127974276527,0.135360185902,0.692406692407,0.0119934792734,0.0
0.0977491961415,0.0833978827782,0.692406692407,0.0119934792734,0.0
0.102250803859,0.102569067906,0.692406692407,0.0126921285515,0.0
0.0977491961415,0.0971469145365,0.692406692407,0.0131578947368,0.0
0.104180064309,0.110895946295,0.692406692407,0.0131578947368,0.0
0.0681672025723,0.0572553576039,0.692406692407,0.0131578947368,0.0
0.102250803859,0.110121352956,0.692406692407,0.0131578947368,0.0
0.0559485530547,0.0447973147431,0.692406692407,0.0136236609222,0.0
0.0945337620579,0.0962432223083,0.692406692407,0.0136236609222,0.0
0.0681672025723,0.0655822359928,0.692406692407,0.0140894271076,0.0
0.144051446945,0.16221275497,0.692406692407,0.0143223102003,1.0
0.0578778135048,0.0489284792151,0.692406692407,0.0143223102003,0.0
0.149839228296,0.15201394268,0.692406692407,0.0147880763857,0.0
0.0688102893891,0.0590627420604,0.692406692407,0.0150209594783,0.0
0.0836012861736,0.0791376194165,0.692406692407,0.0156031672101,0.0
0.0951768488746,0.0900464756003,0.692406692407,0.0160689333954,0.0
0.116398713826,0.126387813065,0.692406692407,0.0161853749418,0.0
0.961414790997,0.102698166796,0.692406692407,0.0161853749418,0.0
0.12154340836,0.121675703589,0.692406692407,0.0161853749418,0.0
0.109324758842,0.109540407952,0.692406692407,0.0170004657662,0.0
0.156270096463,0.172476116705,0.692406692407,0.0172333488589,0.0
0.0945337620579,0.0964368706429,0.692406692407,0.0173497904052,0.0
0.116398713826,0.125096824167,0.692406692407,0.0178155565906,0.0
0.108038585209,0.116511747999,0.692406692407,0.0179319981369,0.0
0.111897106109,0.121546604699,0.692406692407,0.0180484396833,0.0
0.059807073955,0.0572553576039,0.692406692407,0.0180484396833,0.0
0.129903536977,0.132132713659,0.692406692407,0.0181648812296,0.0
0.140836012862,0.148528272657,0.692406692407,0.018281322776,0.0
0.111254019293,0.119351923573,0.692406692407,0.018979972054,0.0
0.133762057878,0.139684998709,0.692406692407,0.0224732184443,0.0
0.0971061093248,0.102310870127,0.692406692407,0.0228225430834,0.0
0.0996784565916,0.107152078492,0.692406692407,0.0228225430834,0.0
0.0694533762058,0.0607410276272,0.692406692407,0.0248020493712,0.0
0.145980707395,0.158339788278,0.692406692407,0.0253842571029,0.0
0.0861736334405,0.0843661244513,0.692406692407,0.0270144387517,0.0
0.0913183279743,0.0894655305964,0.692406692407,0.0313227759665,0.0
0.0694533762058,0.0615156209657,0.692406692407,0.0348160223568,0.0
0.0913183279743,0.0954040795249,0.692406692407,0.0350489054495,0.0
0.11768488746,0.124580428608,0.692406692407,0.0393572426642,0.0
0.167202572347,0.182223082881,0.692406692407,0.0398230088496,0.0
0.260450160772,0.316034082107,0.692406692407,0.040987424313,0.0
0.187138263666,0.225083914278,0.692406692407,0.0437820214252,0.0
0.12540192926,0.135747482572,0.692406692407,0.0438984629716,0.0
0.087459807074,0.0835915311128,0.692406692407,0.045062878435,0.0
0.100321543408,0.10566744126,0.692406692407,0.0459944108058,0.0
0.108038585209,0.0976633100955,0.692406692407,0.0479739170936,0.0
0.144051446945,0.161115414407,0.692406692407,0.0492547741034,0.0
0.113183279743,0.125871417506,0.692406692407,0.0603167210061,0.0
0.128617363344,0.136328427576,0.692406692407,0.0604331625524,0.0
0.109324758842,0.116899044668,0.692406692407,0.0614811364695,0.0
0.126045016077,0.138329460367,0.692406692407,0.0650908244061,0.0
0.313826366559,0.385424735347,0.692406692407,0.0696320447136,0.0
0.320900321543,0.393041569842,0.692406692407,0.0696320447136,0.0
0.157556270096,0.185256906791,0.692406692407,0.0716115510014,0.0
0.135048231511,0.152723986574,0.692406692407,0.0798789007918,0.0
0.110610932476,0.124580428608,0.692406692407,0.0812761993479,0.0
0.206430868167,0.254518461141,0.692406692407,0.089077782953,0.0
0.569131832797,0.835076168345,0.692406692407,0.103865859339,0.0
0.275241157556,0.351019881229,0.692406692407,0.110037261295,0.0
0.135691318328,0.147301833204,0.692406692407,0.114811364695,0.0
0.501607717042,0.670345985025,0.692406692407,0.142640894271,0.0
0.181350482315,0.207526465272,0.692406692407,0.150908244061,0.0
0.543408360129,0.707849212497,0.692406692407,0.158244061481,0.0
0.389067524116,0.532855667441,0.692406692407,0.177689799721,0.0
0.353697749196,0.493028659954,0.692406692407,0.183511877038,0.0
0.369774919614,0.508520526723,0.692406692407,0.280740568235,0.0
0.404501607717,0.551575006455,0.692406692407,0.28598043782,0.0
0.385852090032,0.53375935967,0.692406692407,0.329413134606,0.0
0.360128617363,0.514717273431,0.692406692407,0.343269678621,0.0
0.360128617363,0.513555383424,0.692406692407,0.444340940848,0.0
0.0572347266881,0.0465401497547,0.692406692407,0.00419189566837,0.0
0.109324758842,0.11612445133,0.692406692407,0.00477410340009,1.0
0.0829581993569,0.0666150271108,0.692406692407,0.0055891942245,1.0
0.0848874598071,0.0759101471727,0.692406692407,0.00640428504891,1.0
0.12154340836,0.128195197521,0.692406692407,0.00687005123428,1.0
0.0900321543408,0.0859153111283,0.692406692407,0.00710293432697,1.0
0.0887459807074,0.0886909372579,0.692406692407,0.00838379133675,0.0
0.0353697749196,0.0198166795766,0.692406692407,0.00896599906847,0.0
0.0424437299035,0.0246578879422,0.692406692407,0.00943176525384,0.0
0.096463022508,0.0977278595404,0.692406692407,0.0100139729856,0.0
0.0353697749196,0.0182029434547,0.692406692407,0.0105961807173,0.0
0.0463022508039,0.0233668990447,0.692406692407,0.0110619469027,0.0
0.149839228296,0.167699457785,0.692406692407,0.011178388449,1.0
0.0565916398714,0.0447973147431,0.692406692407,0.011178388449,0.0
0.135691318328,0.14420345985,0.692406692407,0.011178388449,1.0
0.0418006430868,0.025755228505,0.692406692407,0.011178388449,0.0
0.0636655948553,0.047960237542,0.692406692407,0.011527713088,0.0
0.0790996784566,0.0761037955074,0.692406692407,0.0118770377271,0.0
0.104823151125,0.102310870127,0.692406692407,0.0119934792734,0.0
0.0977491961415,0.0833978827782,0.692406692407,0.0119934792734,0.0
0.0951768488746,0.0964368706429,0.692406692407,0.0119934792734,0.0
0.100964630225,0.106119287374,0.692406692407,0.0119934792734,0.0
0.127974276527,0.135360185902,0.692406692407,0.0119934792734,0.0
0.106109324759,0.102698166796,0.692406692407,0.0123428039124,0.0
0.102250803859,0.102569067906,0.692406692407,0.0126921285515,0.0
0.059807073955,0.0489284792151,0.692406692407,0.0130414531905,0.0
0.0655948553055,0.0572553576039,0.692406692407,0.0131578947368,0.0
0.103536977492,0.110895946295,0.692406692407,0.0131578947368,0.0
0.0977491961415,0.0971469145365,0.692406692407,0.0131578947368,0.0
0.102250803859,0.110121352956,0.692406692407,0.0131578947368,0.0
0.0707395498392,0.0655822359928,0.692406692407,0.0140894271076,0.0
0.144051446945,0.16221275497,0.692406692407,0.0143223102003,1.0
0.149839228296,0.15201394268,0.692406692407,0.0147880763857,0.0
0.0688102893891,0.0590627420604,0.692406692407,0.0150209594783,0.0
0.0945337620579,0.0962432223083,0.692406692407,0.0154867256637,0.0
0.0829581993569,0.0791376194165,0.692406692407,0.0156031672101,0.0
0.0906752411576,0.0887554867028,0.692406692407,0.0156031672101,0.0
0.117041800643,0.126387813065,0.692406692407,0.0161853749418,0.0
0.096463022508,0.0900464756003,0.692406692407,0.0161853749418,0.0
0.112540192926,0.109540407952,0.692406692407,0.0170004657662,0.0
0.120257234727,0.125096824167,0.692406692407,0.0178155565906,0.0
0.113183279743,0.116511747999,0.692406692407,0.0179319981369,0.0
